11891,11890,12793
11146,12792,2349
11147,11145,17943
4956,17943,2147
4957,4960,17943
11171,2344,12776
11889,12777,2344
12777,4965,2344
4968,4964,59
11171,11172,1950
4971,4972,60
12074,2159,11170
2159,11208,11170
11170,11208,11168
10602,13317,2534
11168,1957,10079
11210,12075,4789
60,4970,4971
12075,11208,2159
11208,11210,1957
9712,1616,9711
2368,12074,11172
2368,4972,12074
4968,4969,12776
2344,4968,12776
4968,4965,4964
4965,58,4964
4965,4966,58
57,4963,4962
58,4966,4961
4965,12777,4966
4954,54,4953
4959,4960,56
12793,4962,4963
12793,2349,4962
12792,4960,4959
12792,17943,4960
4966,2399,4963
12777,11891,2399
12034,4954,4953
4954,4951,4949
4956,4953,4952
4957,55,4955
4957,4956,55
4954,4949,54
4951,4950,53
4947,4946,4950
52,4946,4947
51,4944,4945
12802,4945,4944
2396,4941,4945
4944,51,4943
4945,4940,51
4941,50,4940
4934,4938,4935
4937,4942,4939
50,4941,4942
4936,48,4935
4939,12626,4938
12628,12625,2303
12625,4935,2303
11067,12627,11068
2303,12626,12627
11887,2590,12879
11887,13440,2590
2396,11885,12879
11888,2758,13440
12879,11885,11887
2396,12802,11885
52,4947,4948
4950,2312,4947
4943,52,4948
4948,12658,2355
2312,12661,12660
2355,12803,11884
13410,12661,2753
12658,12660,12803
12658,2312,12660
10519,2577,13410
11886,11884,12803
10524,1810,10520
10518,11886,10519
10520,13410,2753
10520,10519,13410
2949,10522,14399
10521,10518,1810
10523,1810,10524
10522,10521,1810
2949,11071,13950
11071,11072,1932
13950,10521,10522
13950,2758,10521
10519,11886,2577
10518,11888,2114
11887,2114,11888
11887,11885,2114
12627,13440,2758
12627,12626,13440
11071,1932,11068
1932,11067,11068
9973,14398,3182
9970,14397,2948
11067,1932,11069
11068,13950,11071
10522,2949,13950
14400,11072,11071
9598,2949,14399
14400,11071,2949
11072,3182,14398
14400,9600,3182
9968,1683,9974
1683,9970,9973
11580,9969,2059
9975,4758,11582
9974,1683,9973
3020,11580,12642
9975,9969,1683
9975,11582,9969
14397,9970,9972
14398,9973,9970
14583,9971,3020
9969,11580,9971
14397,9972,3178
9970,1683,9972
11580,3020,9971
14080,10575,10576
1819,10576,10575
10577,3178,14583
9972,14583,3178
9972,9971,14583
11835,14397,3178
11834,13987,2948
11070,2948,13987
14398,9970,2948
11069,11070,13987
11072,14398,11070
2774,12628,11069
2303,12627,11067
11067,12628,2303
2571,11831,17947
11069,12628,11067
13397,12625,12628
11834,11832,13987
13397,12628,2774
11834,2102,11832
13987,11832,2774
11834,11835,2102
11832,2102,11831
9431,1558,9432
1558,9434,9430
11835,3178,9434
3573,10578,11106
3573,9435,10578
1558,9435,9433
1558,9430,9435
2965,14448,10100
9433,9435,14448
12574,2965,14047
9433,14448,2965
10104,14449,10100
3750,9687,14449
2533,13315,9685
14047,2965,13315
13314,14047,13315
12574,9433,2965
13314,2803,14047
13497,12573,2803
2803,12573,14047
2607,4927,13360
12573,12574,14047
12572,13497,2607
12573,2289,12574
12571,2552,11830
9433,9432,1558
11829,2102,9431
9434,9431,11835
9432,2289,11829
9432,11829,9431
11830,2552,13361
2289,12571,11829
2289,12573,12572
11833,11830,13361
2102,11829,11830
12571,13360,2552
12572,12573,13497
17947,11833,13361
11831,2102,11833
11833,17947,11831
4930,4929,46
2552,4926,4929
13360,4927,4926
4926,45,4925
4927,4922,45
4923,4924,44
12571,12572,13360
13497,4923,2607
4921,4924,2803
4923,13497,4924
13360,12572,2607
12571,2289,12572
4914,41,4913
4920,43,4921
4918,10842,4917
13314,4921,2803
4920,4916,43
4919,4921,43
4923,44,4922
4924,4921,4919
44,4924,4919
4916,4920,4918
10245,1881,10842
4910,41,4915
4910,4915,4911
4913,4917,4914
42,4917,4913
42,4916,4918
42,4918,4917
4920,2533,4918
13863,4911,2721
40,4910,4911
1881,10843,4914
2721,4911,4915
4915,10843,2721
4915,4914,10843
1881,4914,4917
4915,41,4914
10842,1881,4917
10842,10246,10245
4918,2533,10842
4920,4921,13314
2533,13314,13315
2533,4920,13314
9685,1612,9683
9686,9687,1612
9686,9685,13315
9683,10246,9685
9683,1730,10246
10116,9688,9689
1730,10245,10246
1730,9689,10247
10116,9689,1730
9688,1613,9689
10245,10247,10843
10245,1730,10247
14594,13864,3205
2721,9692,13864
14987,9693,9695
13864,9692,9693
13197,2496,13196
4912,40,4911
13864,13863,2721
4904,39,4908
14594,3029,13863
4905,13194,4906
13863,4912,4911
3029,4909,4912
13196,4909,3029
4908,4905,4904
14594,13196,3029
14594,3205,13197
4909,4908,39
13196,2496,4908
14594,13197,13196
13195,13934,13194
14987,9440,3205
9437,2496,13197
9441,14987,3581
3205,9693,14987
1559,9440,9441
1559,9437,9440
9440,9437,13197
9439,3013,13195
9437,1559,9439
9441,9442,1559
12826,9438,9436
12826,2535,9438
13319,12390,2535
2252,12394,12390
3171,13319,14917
12395,12390,13319
3171,14916,14915
10375,3574,14916
10377,10374,14917
10377,1785,10374
11731,3171,14915
14529,12395,3171
12390,12395,2252
14529,2994,12393
3171,12395,13319
14529,12393,12395
12392,12394,2252
3013,9439,13318
12391,12392,2252
13928,2752,12392
13934,3013,12394
13934,13195,3013
2496,13195,13194
9437,9439,13195
2749,13929,4899
13930,13981,13929
2994,13981,13930
13248,2769,13981
11729,2994,14529
11728,13251,2510
11731,11729,14529
2084,11730,11728
11733,11731,14915
2084,11729,11731
3391,11733,14915
14934,3181,11732
11733,11732,2084
11733,14934,11732
3181,14585,11732
12444,12442,14585
11732,11730,2084
14585,3021,11730
13981,13250,13248
11729,2084,11728
13250,2510,13248
13249,2799,4894
2510,13250,11728
13981,2994,13250
4895,4900,4897
4900,2769,4897
4902,13928,2749
13929,2769,4900
4901,4906,4903
36,4900,4895
4898,37,4902
4902,2749,4899
12393,12391,2252
13930,13929,2749
12391,2749,13928
12391,13930,2749
36,4898,4899
4903,2752,13928
38,4905,4906
4908,2496,4905
4912,4907,40
4912,4909,4907
37,4901,4903
4906,2752,4903
38,4906,4901
4899,4898,4902
4902,37,4903
13248,4896,4897
13248,2510,4896
4895,4897,35
2510,13249,4893
2799,14036,14037
4893,34,4892
4894,4889,34
2799,14037,4890
4891,4886,33
4890,33,4889
4890,4891,33
4887,32,4888
4886,4891,4888
14037,14036,14584
4891,3028,4888
4891,4890,14037
4891,14037,3028
4890,4894,2799
4893,13249,4894
14584,3021,12442
13249,14036,2799
13251,3021,14036
13251,13249,2510
13251,14036,13249
3028,14584,12443
14036,3021,14584
4883,4887,4884
4888,3028,13888
12440,2731,13888
2731,4887,13888
12443,12440,13888
13887,14522,13889
13887,13889,2731
3039,14586,4882
2731,12440,13887
12443,2261,12440
14522,3039,13889
14522,13104,3039
4876,4879,3239
4876,28,4874
14587,4878,3022
4879,29,4878
4878,29,4877
3039,4882,4885
14586,4881,4882
4880,4882,30
31,4884,4885
4887,2731,4884
5004,5005,72
2790,13265,5003
5008,5007,73
12587,13430,12585
5009,5010,74
4879,4874,29
5013,5009,75
5013,5010,5009
74,5010,5006
5013,13430,2828
12586,2790,14022
5010,5013,2828
5006,5008,73
2828,14022,5008
5007,14022,2790
12586,2292,12584
5005,5007,2790
2828,12587,14022
5004,5007,5005
5004,73,5007
2522,4996,13288
5000,70,4999
2515,4999,5002
13266,5000,4999
4997,4996,69
5002,5003,13265
5002,71,5003
4999,70,4998
4997,2805,13288
70,5000,4995
5002,4998,71
4996,4992,69
4993,68,4992
4993,13287,4994
4992,4996,4993
69,4995,4997
5000,4997,4995
5000,2805,4997
4996,2522,4993
13286,12387,2772
2522,13288,12386
4996,4997,13288
13286,2522,12386
13287,4993,2522
4990,4994,2800
68,4993,4994
14038,2800,11856
4994,13287,2800
2809,14038,11857
2809,4988,4991
4988,4986,4991
2809,11857,13398
11857,11854,13398
2107,10999,11853
13399,13316,13317
11854,2107,11853
11210,4789,10604
4979,4976,63
4984,4987,2572
13398,11854,2572
13399,4984,2572
66,4986,4988
13398,4988,2809
4987,66,4988
2809,4991,14038
4989,68,4994
4991,4990,14038
4991,67,4990
4990,67,4989
4991,4986,67
4985,4984,13399
4983,66,4987
4984,4983,4987
65,4985,4981
4790,13317,10605
65,4983,4984
4985,65,4984
4982,4978,64
4977,4973,62
4980,63,4978
17939,4979,4980
4977,4975,4973
17939,4980,4790
4979,63,4980
13399,4790,4985
4980,4978,4982
17939,4790,10605
4982,4985,4790
4936,4932,4931
4933,4928,47
48,4936,4931
4932,47,4931
4932,4933,47
17947,4933,4932
17947,13361,4930
4933,4930,4928
4929,4925,46
17947,4930,4933
13361,4929,4930
4934,4935,48
11831,2571,13397
17947,4932,2571
12625,4936,4935
12625,2571,4936
49,4938,4934
4939,49,4937
4939,4938,49
4942,4937,50
4972,4969,4967
4969,4968,59
4972,4967,60
2159,4974,12075
4977,4976,4979
2159,4971,4974
12074,4972,4971
4971,4970,4974
4970,61,4974
61,4973,4975
4977,62,4976
1824,10604,10605
4789,4979,17939
4789,4977,4979
4975,4974,61
10604,4789,17939
12075,4975,4789
4789,4975,4977
12075,4974,4975
10605,10604,17939
11210,11208,12075
10604,1824,10601
10605,13317,10602
10601,11210,10604
10601,1957,11210
2522,13286,13287
2772,11855,13985
13286,2772,13985
13986,11002,11001
13287,13286,13985
12386,12387,13286
13288,12388,12386
11715,12389,2251
5000,13266,2805
13266,12385,12388
2805,13266,12388
4999,2515,13266
11721,14393,11719
14393,3170,10457
14392,11002,2945
11719,12389,11715
10455,14392,10454
13986,12389,2945
1798,10455,10454
1921,9709,11000
2251,12387,12386
2251,12389,12387
13734,3155,10455
11002,13986,2945
3155,11003,14392
11855,2107,11856
2685,13734,10453
3155,14392,10455
13808,9957,2700
10448,10447,12669
13736,13733,2685
9411,13140,9413
13807,10449,2700
10448,13139,10449
14509,10451,3177
14509,2984,10450
11052,14509,11053
14509,3177,11053
2927,14320,14322
11051,11053,14320
14884,14319,14322
13931,11051,2927
4756,14926,13809
14322,14320,14926
14926,13807,13809
14926,3177,13807
9957,13809,2700
13138,2483,9411
13139,2700,10449
13733,13736,13808
2685,10453,13735
13734,10455,10453
15384,13736,13735
13808,2700,13733
10456,10458,1798
10973,10972,1916
3566,13808,13736
3566,9960,13808
9960,9957,13808
9960,9956,1681
14319,14321,2927
4674,15388,14920
9957,9961,13809
14884,14322,4756
9958,14881,3158
14883,14321,14319
13809,9961,4756
9957,9960,1681
14884,3158,14319
13728,14887,13726
10458,3373,13735
10974,3566,15384
10452,10456,1798
14593,12459,12460
10456,14888,10458
14593,11772,3027
13735,3373,15384
10458,14888,3373
11770,2091,11771
3170,11721,14567
13297,11770,11771
11774,3170,14567
11774,10452,10457
11773,11772,14593
10457,3170,11774
10457,10454,14393
10452,1798,10457
10458,10453,1798
2945,14393,10454
2945,12389,11719
2082,11719,11715
14393,2945,11719
2251,12385,11715
2251,12388,12385
11716,11718,12584
11715,12385,11718
11716,2082,11718
11721,11719,2082
2790,12586,13265
2292,11716,12584
12585,12583,2292
12583,11717,11716
13265,12586,12584
14022,12587,12586
12586,12587,2292
2828,13430,12587
12612,12613,2299
11716,2292,12583
2299,12613,11717
11720,11721,2082
12613,3012,11720
14567,11721,11720
13297,3012,14057
14567,11720,3012
11772,2091,11770
11774,14567,11771
12583,2299,11717
14057,3012,12613
12585,12611,12583
12612,14057,12613
5020,12612,2299
5024,5021,5019
5018,12611,2586
2299,12583,12611
12587,12585,2292
13430,2586,12585
5012,5015,2586
5012,75,5011
77,5017,5018
5017,2299,12611
5014,77,5018
5020,2299,5017
5014,5015,76
5020,5017,5016
5021,5020,78
5020,5016,78
5023,5024,79
5022,5023,79
5022,80,5026
5022,5026,5023
5027,5029,2783
13296,2807,5024
12612,5020,5021
5019,5021,78
2807,14057,12612
5024,2807,5021
5024,5023,13296
5026,2525,5023
13297,14057,13296
3027,12459,14593
12457,12458,2264
5023,2525,13296
13295,14009,13298
2783,14009,13295
12457,12459,14009
5026,13295,2525
5026,5027,13295
12457,2264,12459
12456,12378,12376
5027,2783,13295
14008,12457,2783
10971,12377,2507
2249,11690,12377
12377,10969,2249
10970,2264,12376
11693,13235,11692
3369,9959,13235
10970,10969,1916
12376,2249,10969
13236,2507,9956
12377,11692,2507
10969,10970,12376
3162,14888,10456
14882,14313,14316
14881,9959,3369
3158,14881,14313
9958,9959,14881
13236,9956,9960
2507,13235,9956
1916,10971,10974
1916,10969,10971
1916,10972,10970
1916,10974,10973
14888,3162,10972
12459,2264,12460
10972,3162,12460
11773,10452,2091
13298,3027,11772
13298,14009,3027
11774,2091,10452
11774,11771,2091
10452,11773,10456
14593,12460,3162
11772,11773,2091
3162,10456,11773
15384,10973,10974
14888,10972,10973
3566,13236,9960
10974,10971,13236
9957,1681,9961
9956,9959,1681
9958,3158,14884
14313,14882,3158
14919,15388,3375
11768,14920,3174
13363,11075,11076
12759,11827,2611
13363,2554,11075
2101,11828,10607
2338,11825,12759
2958,11828,13365
12743,2611,11827
12743,6476,6477
11824,12743,11827
12743,6477,2611
12742,2334,10610
11827,11825,2101
11827,2101,11824
13725,13363,2683
10612,10607,11828
2101,11825,11826
13363,13365,2554
11828,2101,11826
11826,13365,11828
11826,2554,13365
13728,14919,3375
13727,11078,3174
14887,3375,14316
14883,3158,14882
10036,13725,2683
13363,11076,2683
14882,3375,15388
14882,14316,3375
14887,13728,3375
13726,2683,13728
1693,10037,10036
13365,13363,13725
10038,10036,13726
10038,10035,1693
10034,1693,10035
10612,1825,10607
10036,10037,13725
1693,10034,10033
1693,10033,10037
10034,2319,10609
10608,10609,12096
10606,10611,1825
10609,1825,10033
10609,10608,1825
2958,10612,11828
1825,10610,10607
13725,2958,13365
10037,10033,10612
10037,10612,2958
10033,1825,10612
11375,11376,1994
6487,6485,1994
10606,11375,1994
11375,12097,11376
11376,2333,6488
6492,6491,539
10608,11375,10606
2169,6494,12097
2169,10608,12096
10606,1825,10608
2169,12097,11375
6494,6495,12097
6490,2333,6492
6489,6492,539
2333,6495,6492
6486,6490,538
538,6490,6489
6488,2333,6490
6485,6484,536
6486,537,6488
6485,536,6481
6486,6488,6490
6487,11376,6488
6485,6481,6482
6481,535,6482
1994,6485,6482
6487,6484,6485
6483,6480,2365
2365,10611,11377
10611,2365,12742
11377,6482,6483
1825,10611,10610
10606,11377,10611
10611,12742,10610
2365,6480,12742
10610,2334,11824
12742,6479,2334
2334,6476,12743
6479,534,6475
11377,6483,2365
534,6479,6480
535,6483,6482
6478,534,6480
535,6478,6483
6476,6475,533
6477,533,6472
2611,6477,6474
6476,533,6477
6477,6472,6474
6473,532,6469
6473,6469,6470
531,6471,6470
6467,6468,6471
6469,531,6470
12760,2338,12757
6470,6471,12757
532,6473,6474
6470,2338,6473
12757,2338,6470
2814,12917,12033
6474,12759,2611
6473,2338,12759
11826,12758,2554
11825,2338,12758
2554,13364,11075
12760,12757,12917
11074,1933,11073
11075,13364,11077
12758,12760,13364
12758,2338,12760
11076,1933,11078
11075,11077,1933
2090,11769,11768
14919,13727,3174
11768,11769,14920
13932,14321,4674
11769,4674,14920
14321,14883,4674
11767,11769,2090
13932,4674,11769
12591,11768,3174
12591,11764,11768
12030,11074,11073
12030,2293,11074
2415,6465,12031
2146,12030,11073
2415,12917,12757
2415,12031,12917
13364,2814,11077
13364,12760,2814
2293,12590,12589
12588,12032,2547
11764,12589,11766
12590,2612,13383
11074,2293,12591
12030,12588,2293
11768,11764,2090
12591,2293,11764
11764,11766,2090
12589,2563,11766
14321,13931,2927
13932,2750,13931
1929,11049,11048
11051,13931,11049
12828,2578,12623
11048,11049,13411
2750,12624,13411
11767,2090,11765
2563,12622,11766
12624,11767,11765
11766,12622,11765
2563,6454,6452
13351,6458,2612
526,6453,6458
12589,13383,2563
12589,12590,13383
12590,13351,2612
2547,6460,6457
12588,2547,13351
6462,6461,528
13351,6457,6458
13351,2547,6457
12032,6466,2547
6468,6465,2415
12032,6464,6466
12032,12030,2146
2293,12588,12590
12030,12032,12588
6464,2146,12031
6464,12032,2146
6471,6468,2415
6467,530,6468
12031,6465,6464
6468,530,6463
6468,6463,6465
6464,529,6466
2547,6462,6460
6466,6461,6462
6459,6462,528
6457,526,6458
525,6450,6454
6451,6447,6448
11765,2302,12624
6451,6452,524
13411,2578,11048
13411,12624,12623
13411,12623,2578
12624,2302,12623
12621,12828,12623
2370,12829,11935
12621,6449,2370
12621,2302,6448
2125,11936,11935
12828,2370,11935
12622,6451,2302
523,6449,6448
2302,6451,6448
12622,6452,6451
522,6446,6445
12829,2370,6445
6446,6441,6443
6443,521,6442
6443,6442,12874
6428,516,6429
6433,6438,519
6420,513,6422
6438,6440,6437
519,6438,6437
6442,6439,6440
2393,6442,6440
12874,2597,6443
6439,6442,521
12829,6446,2597
6441,521,6443
2597,6446,6443
12829,6445,6446
6433,518,6436
6436,12002,2393
2139,12004,12003
2393,12874,6442
6433,6436,6438
6434,2139,12002
6434,6436,518
6435,518,6430
6435,6430,6432
12795,6426,6427
12795,2350,6426
6432,517,6431
6430,517,6432
12794,2358,6432
6434,518,6435
6432,2358,6435
11998,11119,11122
6435,12001,6434
2358,11998,11122
2358,11122,12001
11119,1941,11122
11938,13467,2751
12004,11123,2751
2139,11120,12004
11122,1941,11120
12001,2139,6434
12001,11120,2139
2597,13467,11937
12004,2751,13467
12002,12003,12874
12004,13467,12003
6434,12002,6436
2139,12003,12002
6438,2393,6440
6438,6436,2393
11937,2125,11935
11047,11048,11936
13467,11938,11937
11047,11936,2125
2125,11938,11047
2125,11937,11938
11051,1929,11053
11048,11047,1929
11047,11050,1929
2751,11123,13933
1929,11052,11053
11050,2751,13933
11124,13933,11123
11052,11050,13933
2315,10447,12671
14509,11052,2984
14509,10450,10451
12671,11121,2315
10451,10450,1797
2984,11124,12671
10450,10447,1797
12669,13140,2483
10450,12671,10447
10450,2984,12671
12671,11124,11121
2984,13933,11124
9413,13140,2713
9411,2483,13140
9414,9412,1555
13138,2685,13733
2315,12669,10447
12670,11099,2713
14876,11004,11003
2483,10448,12669
1555,9412,9411
13734,2685,9412
9412,13138,9411
13139,10448,2483
13139,13138,13733
13139,2483,13138
9412,9414,13734
11004,9709,1921
14392,11003,11002
3155,9414,14876
11003,1921,11002
10999,11855,11001
11002,1921,11001
11853,13316,11854
11001,11855,2772
10999,2107,11855
14038,11856,11857
13985,11855,11856
11000,11853,10999
2534,13317,13316
11000,2534,11853
9710,1616,9708
1921,11000,10999
9709,9710,11000
11001,1921,10999
11003,11004,1921
9415,9414,1555
3155,13734,9414
3155,14876,11003
14876,3365,11004
9415,14876,9414
9415,3365,14876
15373,9712,9711
9415,1555,9410
9717,9413,2713
9410,1555,9413
11004,3365,9711
9415,9410,9719
9709,9711,1616
3365,9415,9719
10605,10602,1824
2534,9710,10602
11000,9710,2534
9709,1616,9710
10601,1824,10603
1824,10602,9708
4753,9713,15806
9708,1616,9713
10601,10603,11209
9708,9713,10603
1616,9712,9713
9711,3365,15373
9717,9718,1617
3555,9720,10086
1617,9720,9719
3555,9712,15373
11789,9718,2725
1617,9719,9410
1937,11098,11100
13362,11788,11789
11096,11917,11095
11095,2121,11921
11099,1937,11100
11098,13362,11100
11099,13849,2713
2725,9718,13849
13849,11099,11100
11917,2137,11997
13140,12670,2713
11097,11996,11096
2315,12670,12669
2315,11996,11097
12670,11097,11099
12670,2315,11097
11121,1941,11119
11124,11123,1941
11097,11096,1937
11996,2137,11096
12794,11997,11998
11919,11917,11997
2121,11917,11919
11096,2137,11917
1937,11095,11098
1937,11096,11095
11921,2121,11918
11095,11917,2121
10619,9716,2094
9715,1617,9716
10620,1827,10622
9715,9716,10619
507,6401,6405
2113,10620,11883
11134,11131,11882
10085,10620,2113
12104,11134,2364
2113,11883,6404
6400,6399,12104
12105,6392,6393
2171,11133,12104
11131,10085,2113
11133,1943,11134
1809,10514,10516
1943,11131,11134
1943,10514,10084
11883,10620,10622
10085,10083,10620
10619,1827,9715
10085,1701,10083
10621,1827,10619
10620,10083,1827
9716,1617,9718
9715,10083,9714
9719,9720,15373
1617,9715,9714
1617,9714,9720
10083,1701,9714
9422,15806,9421
15373,9720,3555
4753,15806,9422
9712,3555,15806
10081,4753,9422
11209,10603,4753
9417,10081,9422
1700,10079,10081
1700,9417,10077
9422,1556,9417
1855,9420,9724
10077,9417,9420
9725,9722,10515
9416,1556,9419
9421,10086,9418
9421,3555,10086
10085,10084,1701
11911,2119,11910
10084,10514,10082
11132,2119,10516
1701,10084,10082
10085,11131,10084
11135,12105,2382
2382,6389,12863
1943,11132,10514
1943,11133,11135
1809,10516,10517
10514,11132,10516
9722,1809,10515
9419,10082,1809
1618,9722,9725
9416,9419,9722
9722,1618,9416
9721,10121,1708
2119,11909,10516
11235,10515,10517
9725,9723,1618
9725,1963,10646
1618,9721,9724
9723,10121,9721
2308,11909,12648
10517,10516,11909
6387,6384,2567
12649,2839,13366
12863,11911,11910
12648,11909,11911
12863,2567,11911
6384,499,6383
2382,12863,11910
6389,6390,12863
6384,6387,6382
2382,6393,6389
6392,6395,6391
11135,11133,12105
12105,6393,2382
12104,11133,11134
2171,6392,12105
11910,11135,2382
11133,2171,12105
11132,11135,11910
11132,1943,11135
6396,6399,505
2171,12104,6399
6396,6397,6399
6395,6392,2171
6394,6395,6397
503,6391,6395
502,6392,6391
6393,6392,502
6389,6388,501
6389,6393,6388
6395,6394,503
6419,6421,6418
11882,6405,2364
505,6399,6400
